t,var_pred,cvar_pred,actual
1257,-0.019698335369285325,-0.023007009338016336,0.0003860815163471072
1258,-0.024692202290444925,-0.06320480744433833,-0.003429216778715081
1259,-0.02195914861810856,-0.029145867883808615,-0.005961664511139566
1260,-0.06457754036897505,-0.06759338598260571,-0.0009575010873592933
1261,-0.10489625318510067,-0.11119978436580115,0.004170762773135264
1262,0.005060641672836948,0.0018794236725420252,0.001762935670411124
1263,-0.007792875817952996,-0.010289646210138236,-0.006086291505428713
1264,-0.01509074173623164,-0.061959434691717795,-0.0016208437428339576
1265,0.000569472041692299,-0.0026563263111333774,0.001832795259055871
1266,-0.09998510837970488,-0.11919658476186508,0.0070114071991698905
1267,-0.02374341366353336,-0.030921676367452886,0.0005637768132327255
1268,-0.04275452310328705,-0.05738618030032611,-0.01539623406156752
1269,-0.01836542349495934,-0.021502529648389276,-0.00033329408771618207
1270,-0.02704505113747439,-0.0327400963093461,0.000760388994695336
1271,-0.03766470552604204,-0.0403908254857195,-0.016081458393314825
1272,-0.02230427953008758,-0.03026182174849713,0.006151435864131232
1273,-0.033404886889917586,-0.04213293228827978,-0.018077176721828157
1274,-0.027075752961670772,-0.041039929062795584,0.004670292272359843
1275,-0.04715331809107768,-0.06867637407427243,-0.003713408297517434
1276,-0.099932594618123,-0.15976900993660084,0.014935724292001495
1277,-0.14340291947564027,-0.17254758059850409,0.005920993156224326
1278,-0.01725023527287291,-0.043495864589502505,0.007652851943975546
1279,-0.05068784488978426,-0.07797181741599052,0.01395575035978997
1280,-0.060232499582060464,-0.09368078656962404,-0.000563607599626711
1281,-0.03218233978437341,-0.06454083267985834,-0.0047653476368216515
1282,-0.08702918203549505,-0.1261015363583888,-0.010692545036311767
1283,-0.037184422835790806,-0.04714429069550548,0.009821381919884518
1284,-0.1070094138651481,-0.1490738678319036,-0.006170701154912373
1285,-0.07081456156756893,-0.10309899398187379,-0.0063803728356968134
1286,-0.07259484027889337,-0.091238632752064,-0.015421816917123578
1287,-0.09567323754812007,-0.1547625981502351,-0.009012074180768975
1288,-0.11584249258519644,-0.1390002981648656,-0.006280198856235595
1289,-0.04497988668110747,-0.0759607932463652,-0.0013085478175716774
1290,-0.2108953528499022,-0.2804062623959722,-0.0031014095850241405
1291,-0.0718016349547804,-0.10549425340200805,0.0013746681660056223
1292,-0.22668654970453922,-0.43349067513412476,0.007232310747962538
1293,-0.06641207634015625,-0.12399180980854549,0.003837748481610424
1294,-0.07086545791670912,-0.11608792364427695,0.0076315926493432315
1295,-0.13018869817545142,-0.2439186777119751,-0.013168948793470324
1296,-0.07621260679319963,-0.10457310185027198,-0.017452960325511746
1297,-0.08277802162298445,-0.15706378196334553,-0.003864131335780677
1298,-0.03317146785623833,-0.05871902402908237,-0.0018564567084833458
1299,-0.03305367360849699,-0.06345004427223712,-0.008670081423453112
1300,-0.03582021276515065,-0.09259793445992076,0.011507499287045326
1301,-0.05586032097845938,-0.08210954148502567,0.006330291669064339
1302,-0.11001885357886222,-0.14020661021174524,-0.01176905510382896
1303,-0.07432206038236919,-0.10083872246596152,0.007182202318757875
1304,-0.10838596569735716,-0.17369894688338505,0.021417989176254947
1305,-0.11775209072379153,-0.1792150744275435,-4.394580453027964e-05
1306,-0.13423569589715806,-0.1899994557716533,0.016458102609584743
1307,-0.07649937770001178,-0.10301314815279806,0.008831527973868913
1308,-0.05077557506412587,-0.07901634228360876,0.0004284013057793631
1309,-0.038600091948326844,-0.06062666570577112,0.013511403233731597
1310,-0.0831879472023791,-0.12656581387003593,-0.007609565149353201
1311,-0.027157357378414487,-0.06817682527317076,0.0055453860244868425
1312,-0.11920662642756305,-0.169764405188859,0.004410930824423511
1313,-0.02334770754368025,-0.04913295285506309,0.011593174115103801
1314,0.0014447948488356733,-0.006589555707843135,-0.009268838888589223
1315,-0.019605189167847776,-0.02765430025015679,0.004540451211160536
1316,-0.030577019197017937,-0.07222899805395373,0.012068796690554202
1317,-0.07906523339942444,-0.11674103754113689,0.0042516896717678145
1318,-0.008291047222727839,-0.013652041876763752,-0.0031601960062404705
1319,-0.06304482262220017,-0.07617248009215298,0.0073446958820698885
1320,-0.01829114190648007,-0.02599428253817963,-0.018931896238816203
1321,-0.01754399377274014,-0.024021945912481912,0.0024966436077198026
1322,0.0017896782230064539,-0.0008332216205133291,0.024930994618493872
1323,0.00834573409972555,0.007316906493542147,0.003759127650507598
1324,0.018386315804456696,0.013094247546718014,0.0028161580707262417
1325,-0.003514957021533798,-0.006493454335393119,-0.004925384313636034
1326,-0.019527984047174964,-0.027597262914054035,-0.006975793048095481
1327,-0.1900501691691536,-0.196091010367904,-0.0032108700979154446
1328,-0.11425197775815017,-0.16629469891220502,-0.021134089920608477
1329,-0.03958103153025694,-0.06773178058188088,0.002761369474992902
1330,-0.000988595474448978,-0.006936004717118793,0.016508633198256576
1331,-0.12287782393056687,-0.21039626490032637,0.004608697044323107
1332,-0.007856769320914194,-0.04565644373833864,-0.0011379260325724719
1333,-0.012511100747023121,-0.02446675847644176,0.0032302015895608275
1334,-0.06330091497710351,-0.07507259102645315,-0.022808521266850956
1335,-0.07245661896547233,-0.10544174159540722,-0.007823840773196913
1336,-0.03238475957019846,-0.056669605199491886,-0.00334767625808323
1337,-0.10192742611949651,-0.17778898445817948,0.0007430196714316884
1338,-0.038691149204829606,-0.05567879800162657,-0.0004137009092160573
1339,-0.04360302599932854,-0.06946673017581469,-0.006846075453972334
1340,-0.08062717381949148,-0.1041317514098136,-0.0005102474810933533
1341,-0.08009916810446686,-0.09976900532415721,-0.01529158551760873
1342,-0.008786261903698384,-0.22204137786894598,-0.004952752244654958
1343,0.03380298317580267,-0.017896492232191356,-0.010663945462104954
1344,-0.05056375555039236,-0.054486815740806875,0.018996844089153475
1345,-0.04863676360361563,-0.0604014386412411,0.007145045967808824
1346,-0.029541990530342507,-0.04769871716723083,-0.006250157711134042
1347,-0.039495233421645584,-0.04664610327464722,0.0014867678535771553
1348,0.0019220245291057172,-0.004375640911549872,-0.028987554139514253
1349,-0.05774248844583833,-0.06590413308605553,0.0020753216826701094
1350,-0.009119144761497756,-0.011607762465218344,-0.013750543628800106
1351,-0.03136346609353731,-0.0358105585337615,0.003366287381407146
1352,-0.018356301940609786,-0.022907833539837236,-0.0036435593381386397
1353,-0.04411401465472239,-0.06766380207171105,0.01661815982028318
1354,-0.041451822784444335,-0.05199603556491195,0.0277425749122853
1355,-0.03967824313384862,-0.05930514610140581,0.009649961552167819
1356,-0.16281514386861565,-0.16593102775737667,-0.007026039129586622
1357,-0.03646038700229769,-0.037648486921380266,-0.014903363447433636
1358,-0.030763181267499197,-0.04259317959799367,0.011380402965057766
1359,-0.019843142933643674,-0.021668267925917768,0.005288368309453251
1360,-0.02393854630746103,-0.026953084521719017,-0.009649518823911232
1361,-0.005414509698310571,-0.022296590579423407,0.008131657474948715
1362,-0.014584268368798855,-0.019296335143095967,-0.007245816361832232
1363,-0.018051017096527244,-0.020961917777415847,0.02015076937254802
1364,-0.005127881001383184,-0.008889575974910486,0.012374451778423527
1365,0.024355485717519446,-0.013535869085984583,0.003621294184999039
1366,0.004771526995313885,0.0031382741329524055,-0.012606456082598512
1367,-0.03825960849022192,-0.04597659980148533,0.0030263223541821547
1368,-0.01766069589280795,-0.02605948455138781,0.010781573982748167
1369,-0.012634936605515245,-0.017098005758908817,-0.0014667154424545085
1370,-0.01594707710480878,-0.023535421032930593,0.00043107692815792104
1371,-0.003834797464155871,-0.012078559570930729,0.00759731497994169
1372,0.013098512100673268,0.006106201850488226,-0.014467875158950037
1373,-0.030422754173237993,-0.06395665961808927,-0.013952151018890876
1374,-0.04584528856954364,-0.05341141521719196,-0.0036120687304303763
1375,-0.04011531493452835,-0.07562446690441489,-0.009310698906358704
1376,-0.07146585755065199,-0.08250400204257238,-0.013222266146311269
1377,-0.06251621952408247,-0.09372370486991402,-0.0022701145969533727
1378,-0.1006411890070248,-0.15701268586403752,-0.0024673224848824594
1379,-0.07598312797020641,-0.11438721336215144,-0.008758830352814497
1380,-0.13819810436251026,-0.16425441054575196,0.0013200392875264806
1381,-0.005518445585645196,-0.010011610824399468,-0.025500912656776273
1382,-0.03536219430054389,-0.042021051086743116,-0.004185734279980768
1383,-0.04907685239253857,-0.05988579350253785,0.008398940586119187
1384,-0.03173004111453238,-0.05145785038281472,0.008364656339552535
1385,-0.035518575791630445,-0.06482540069624462,0.015364907874385061
1386,-0.013953240104605429,-0.040405771860178775,0.007516466913095698
1387,0.0140904927542653,0.01190389864639895,-0.04168542781460944
1388,-0.043066006507603845,-0.04364888978541328,-0.0170476537750192
1389,-0.11790318568258185,-0.1185101857825718,-0.002459239132094885
1390,-0.11261062787666362,-0.11271950107853863,-0.018479672110444576
1391,-0.11110309093089847,-0.11281021997180214,0.019774781357612244
1392,0.0428764638473083,0.021105958165119683,0.011635910691516363
1393,-0.09021244970356623,-0.09094025398859672,0.0008677186396066932
1394,-0.04111983695340549,-0.04250634321235205,-0.0351300857798711
1395,-0.012957626029295864,-0.02260895329978008,-0.0004635056795921676
1396,-0.04859926589846338,-0.05085112320375739,0.023200821268735756
1397,0.030685252132870714,0.021620512490684432,0.01153415365937455
1398,-0.08487470351023721,-0.08570936509275655,0.014325459513237299
1399,-0.06653739088617465,-0.0677406127344684,-0.038435865504589016
1400,0.40313903553768465,0.04564002956631497,0.019769753704386283
1401,-0.02255233671212404,-0.038781477798832655,0.026239969011229082
1402,-0.07529349466433581,-0.07722124895338048,0.015514724622354844
1403,-0.028915013903852014,-0.03248749319340319,0.03737971608491806
1404,-0.044881878228086404,-0.04514599604752713,0.0027773161535761984
1405,-0.2539930976342956,-0.25424565870351246,-0.010617322247705436
1406,-0.05945224818492167,-0.061592351081579726,-1.7108809063270718e-05
1407,-0.01904065603163622,-0.027310701421522532,-0.0017192997315773116
1408,-0.036722268370736125,-0.03925174769389598,0.0016509450320878272
1409,0.00409394240297656,-0.15630885447298984,0.008383277255138238
1410,0.03743424383468392,-0.0754588020035731,0.035975516586889605
1411,-0.1537752534709242,-0.15436161919636412,-0.01706055452564804
1412,-0.04781038898787551,-0.054623105624309866,-0.02056056945458911
1413,-0.4019025770988591,-0.40266478553495083,0.0004583516346713625
1414,-0.0041343894090043075,-0.018522284270599897,-0.0031615907611521666
1415,-0.14033559460914694,-0.14223217064474902,0.0014290289642726517
1416,0.0024773660617071593,-0.02969528732174782,-0.008373573438567785
1417,-0.0390146971673672,-0.060438661075751215,-0.01692574280654838
1418,-0.04051755109427846,-0.052673625492982754,0.007772273841471294
1419,-0.03161575438525993,-0.03697107554414614,0.02218280238265632
1420,-0.1705663197278909,-0.1795042079130674,-0.0004062605835685447
1421,-0.05049086886421077,-0.0609149866550663,-0.00019467680921306599
1422,-0.04892169650327107,-0.06548942107988284,0.0037601812630294537
1423,-0.05148071462353946,-0.08067786718556695,0.013246052547886104
1424,-0.0315369350299537,-0.048472455429641716,0.002244688442359527
1425,-0.002455944903482216,-0.024376142949537126,0.012420571665258479
1426,-0.015176764609745791,-0.04620391715229736,0.0027029477705162687
1427,0.020992865867218352,-0.02414986520168134,-0.0038765620083412522
1428,-0.07191151748955636,-0.11071003261284955,-0.007119941635177799
1429,0.01906626186922924,0.01211958312170413,0.02345798647282757
1430,-0.05040993296195593,-0.07036489347514185,0.0025173031999250295
1431,-0.007412186276916552,-0.017450568613120568,-0.0003466205632012109
1432,0.005824903658197928,-0.0053199313107845725,-0.003949510183774189
1433,0.0028058785229769373,-0.001213789662964443,-0.0022685483374774457
1434,-0.01956480644840776,-0.035552418511104134,-0.003160259398470375
1435,-0.006343658058915123,-0.01594596008616365,-0.007153354803001501
1436,-0.14659404602382967,-0.2858276198879707,0.019445476322178384
1437,-0.05889265660382158,-0.06355537665029241,0.004938882885003037
1438,-0.007685018936112877,-0.012942041139694245,0.007561230152356484
1439,-0.009562415444395846,-0.09075578076157453,0.0012771807859823679
1440,-0.04590803291901962,-0.05056391320196374,-0.008606547777017665
1441,-0.054048120891730805,-0.065266041387359,-0.00609547705014856
1442,-0.030385610036300147,-0.06137219036649855,-0.004499121077551629
1443,-0.025133467335173434,-0.03739433909093045,-0.007543838501638632
1444,-0.11260892495360657,-0.1485454451004459,-0.010139608589296157
1445,-0.09081428939638714,-0.14629665462230457,-0.010044021820206814
1446,-0.06396129191373366,-0.09284615619485864,-0.004738605888357065
1447,-0.21502750513779684,-0.3064625550087694,0.011049620288933722
1448,-0.07543896571356146,-0.09720037158936946,0.021699254229649953
1449,-0.08230159401981166,-0.15684813176417625,0.0023159616952837573
1450,-0.10604532592432135,-0.14978538010754247,-0.013053659902868716
1451,-0.12242612511240171,-0.21694294903780081,-0.020434733748201976
1452,-0.2299023340467435,-0.34004686921678623,-0.0006002100100985879
1453,-0.039507443167093224,-0.059877623309950674,0.019801138983068924
1454,-0.10000301608534208,-0.1594843565785089,-0.00924072945680619
1455,-0.07957286672150005,-0.1451155815006099,-0.0003301365091241254
1456,-0.09553290736647749,-0.17670438453451162,0.005720674496259994
1457,-0.021978384255454987,-0.05672790996971915,0.01373519180845845
1458,-0.05212466942455401,-0.08723528234723894,0.006737183425796762
1459,-0.16240496495680767,-0.23146634877004735,-0.002576553153439162
1460,-0.052191049515889903,-0.11046149515514388,-0.006616632250020927
1461,-0.016157621397019168,-0.028448560147797924,0.012925446408512491
1462,-0.03508320044978692,-0.051103875332981864,0.003007730399185639
1463,-0.035970883566878685,-0.042134198235108784,0.016477186675700303
1464,-0.01796590355576093,-0.054025511176217934,-0.004890994401687254
1465,-0.038318238063693014,-0.058761798158842395,-0.003947586608913919
1466,-0.03985215781119102,-0.06856729747589127,-0.011295517736679127
1467,-0.07935046442779378,-0.12115607252989091,-0.01106781370198504
1468,-0.10934823546436331,-0.15623958779033734,-0.0022234198483338887
1469,-0.11015046187631221,-0.1491007150372741,-0.0025460740749505
1470,-0.1488366271476359,-0.19817987378393936,0.012641611434832655
1471,-0.09263860547106682,-0.1455329798884637,-0.008155861807590793
1472,-0.2605373884399849,-0.2755421547630869,0.017298231088561187
1473,-0.0241573180287252,-0.06962677413891474,0.0016323284205711835
1474,-0.01625026739725902,-0.04776531257425257,-0.002565161294966418
1475,-0.024236542959797127,-0.07418049710035478,0.001673667261396705
1476,-0.07293074928199533,-0.10785048228225184,0.0055428927092751245
1477,-0.023931135939967513,-0.03235379795476949,-0.003601731349932257
1478,-0.07217395066660902,-0.093233322913635,0.0020484008470497933
1479,-0.04568520358028621,-0.07313282033547844,-0.013229591131722482
1480,-0.0634449608879672,-0.11598195243402518,-0.001608713160675422
1481,-0.07584426089795869,-0.2668609310380276,-0.0031767086647526764
1482,-0.15425392292717904,-0.2539010669187039,-0.004727369003838941
1483,-0.07172463144231905,-0.09623696179198002,0.0020021483091771735
1484,-0.07137062728218857,-0.10843390812216383,-0.0010127239331396106
1485,-0.020871936299343665,-0.04690208234891472,0.0005024550880677336
1486,-0.016716344834892146,-0.047862469972251874,0.01628100492203701
1487,-0.09072437176261587,-0.12494652455616133,-0.004938226534857065
1488,-0.015500107605602432,-0.03318212066274439,0.012584959187806487
1489,-0.008146004493776659,-0.04365912567409464,-0.0003164607110232277
1490,-0.026596675827282173,-0.044833789789076116,-0.009101413862469748
1491,-0.019951058599904335,-0.03318434038958666,0.006732738974413205
1492,-0.02921524196140286,-0.05091077757272735,0.00156123102385989
1493,0.013542373223036891,0.011315100328419323,0.0039754873445066955
1494,-0.031344128084216036,-0.04955486855750555,0.0010563529953923905
1495,-0.0044365559427812255,-0.05043050612394777,-0.012511644446641086
1496,-0.11773924803219574,-0.16348490660760318,-0.02110924516297498
1497,-0.07877018895553833,-0.11741453908173774,-0.0015658165471230908
1498,-0.04219482432513914,-0.06625115622330185,-0.0009798718785080376
1499,-0.06688171004417495,-0.08316132224358168,-0.007634938648466337
1500,-0.12247963905074315,-0.1713005895706346,0.002597969830382306
1501,-0.07952199706482703,-0.14244450243562715,-0.014506584850296355
1502,-0.10583137230637696,-0.1487532460834978,-0.00014994998915273514
1503,-0.09898346704786751,-0.14143678747082014,0.0035763930477856866
1504,-0.13406476482762172,-0.20680570756952038,0.0023053743500808565
1505,-0.11127862143471111,-0.18134744403753325,0.004446536625011425
1506,-0.07699146966530607,-0.10785260226305693,-0.0016093560167322405
1507,-0.07336142785639785,-0.10200099267424446,0.0015268879138819519
1508,-0.09379182194390459,-0.12226319768503695,0.003507096771439477
1509,-0.04247178790085495,-0.06924651085182836,-0.013719572366101803
1510,-0.05654929622426413,-0.09183447315033834,0.007842721688164616
1511,-0.030960871937062366,-0.05549778476435326,0.012936047030872241
1512,-0.04342036178328711,-0.073436521234329,0.004177565596221632
1513,-0.06030552565880609,-0.0939498957624265,-0.010012955663091487
1514,-0.016347846889093562,-0.031302955759526824,0.010451719302448996
1515,-0.0516139457896617,-0.08787972796159235,0.004966955468135648
1516,-0.09481980151617135,-0.15617094015125235,0.002252469579198007
1517,-0.00315220862220463,-0.07134129872673088,0.006230499856538058
1518,-0.006248097566801927,-0.023294645681753372,0.00609639994140803
1519,-0.013461339116106228,-0.033998737062977194,-0.008881194883291635
1520,0.005640156768652082,-0.003479463770739724,0.012221184683582093
1521,0.003438152934915265,-0.0013749485589081142,0.0048627132066446956
1522,-0.008076266166433836,-0.09233812732227402,0.011390718629937804
1523,-0.005683157774992933,-0.008547175951770226,0.01941613337444026
1524,0.004783923293054139,-0.0009757123426596185,0.0016228078999031938
1525,-0.018662985284878843,-0.020147280047899875,-0.0038853304216658053
1526,-0.010829251589995302,-0.02142713358494202,0.0007675304433891083
1527,-0.02431349488328517,-0.04879586153765857,-0.0036586981147299726
1528,-0.041474399370545804,-0.043907076357659405,0.00170806245985478
1529,-0.0014422204737423092,-0.013356103457250683,0.0019122731206803513
1530,0.0016541831487991623,-0.0010876076820696052,0.0011348935723144095
1531,-0.017423462606054214,-0.02094101759102956,-0.006296512707220438
1532,-0.008999739826336202,-0.012670294050713864,0.001556699439417862
1533,-0.014258802147495605,-0.01859424630334779,0.013811013280164102
1534,-0.013827396543360347,-0.017413054632352595,0.0009488927134847534
1535,-0.009009916234234416,-0.0112871329611131,0.0017663214289679917
1536,-0.018802354264424292,-0.023619092608414757,0.006093750024184339
1537,-0.00628909031272947,-0.06516764685757562,0.00811990122114581
1538,-0.0021842386250284147,-0.006852066937556374,0.0012388406011620149
1539,-0.032772554007085196,-0.04143332484742322,0.0025101384662722147
1540,-0.007327880410477119,-0.008612301691179625,0.004675819128421151
1541,-0.005424823638606323,-0.021947670651408124,-0.0024390454649215365
1542,0.0009321540749301297,-0.004248516771238691,-0.006217235293906131
1543,-0.0803110866557241,-0.08941723515171907,0.0001045165633993392
1544,-0.01701636478032346,-0.018825389452411974,0.014995242988600424
1545,-0.04101707960382391,-0.04866561962597304,2.9384669574600685e-05
1546,-0.02716688622449335,-0.07494789694913434,-0.0029618444059262942
1547,-0.018414779304529578,-0.02888491207372018,-0.006395525277556329
1548,-0.0025001207096580235,-0.007812226591794021,-0.008621558339553982
1549,-0.03720357423274382,-0.06392810994095792,0.015474470218657372
1550,-0.0007375879540583075,-0.005375799597956162,0.005626235315480606
1551,-0.022638963075759348,-0.03004982393355598,-0.0003373879130515304
1552,-0.023898181825638458,-0.03223157659402274,0.00372721984979212
1553,-0.04435412290670481,-0.04862678377662043,-0.008522030871778505
1554,-0.156780486225005,-0.1590858372299744,-0.003174840233210194
1555,-0.10741562744444622,-0.1105358410255964,-0.006826724839414866
1556,-0.06701165156392287,-0.07384372136428978,-0.0028110053879877397
1557,-0.031303562639740504,-0.060527659723358156,-0.0002389774925132282
1558,-0.03510714709364225,-0.05534716858045871,0.0006794448586849589
1559,0.0025922150724835146,-0.00505847571945691,0.002377954648569805
1560,-0.035410194265996446,-0.04210368873840681,-0.009388265536980073
1561,-0.03065820884515124,-0.06337936972457328,0.0010967659857117281
1562,-0.06630882831398337,-0.07711144100450265,0.029435494406797515
1563,-0.05229196764267055,-0.08185969503791433,0.02241132323613701
1564,-0.020615676038221127,-0.06460068862378697,0.013382625556367727
1565,-0.02682859777187987,-0.05069801726912957,0.0
1566,-0.00018028577921291088,-0.03621632495822802,0.0020236099686651147
1567,-0.03555547282975843,-0.0465326071773738,0.011147576299688492
1568,-0.005834525559261574,-0.022029234597836057,0.008371057244219524
1569,-0.058718807166810806,-0.06912766917282727,0.0016438760667509807
1570,-0.0059281318766928005,-0.012855447437234789,-0.003111163794727852
1571,-0.025451242921536284,-0.04070169436329386,0.003234845561498608
1572,-0.008989527575967684,-0.024011395854143417,0.012387933925730808
1573,-0.024582242604038226,-0.03406232025035274,-0.0010933331283551897
1574,-0.011967962902823497,-0.023855773603030185,-0.0055937551853276766
1575,-0.015139731125805694,-0.020844190199404533,0.0015906858612653664
1576,-0.056305057526558074,-0.08624727912274202,-0.012907568856390952
1577,-0.03574139491873394,-0.06101117657138144,-0.0007880360700878707
1578,-0.035959842514706165,-0.05575117221851774,0.018167401445903533
1579,-0.0035263058414183282,-0.00919023258755557,0.007220065712657715
1580,-0.01782958863415572,-0.07249791614832779,-0.0018356066412509439
1581,-0.00021630228447327046,-0.003554058687353185,0.009659715706976952
1582,-0.0256938155962826,-0.049553456307506204,0.014517911265275567
1583,0.013801002602529788,0.005274713539711287,0.009345152051744758
1584,-0.03679606252812715,-0.04776909238509171,0.00023509956185606317
1585,-0.012363286218624963,-0.07150396538177274,-0.003866957814588266
1586,-0.0016603872156732886,-0.012514001800742686,0.003017634271514681
1587,-0.0506828803983485,-0.05916475193261706,-0.01419189231300482
1588,-0.05152928472837461,-0.06952990153065738,-0.0011343184460937106
1589,-0.03985697745298875,-0.06564617858233707,0.012944298456771088
1590,-0.043931781051393975,-0.06233238364049869,-0.00967755834425001
1591,-0.04823648129758981,-0.08329521644826787,-0.002318050637252134
1592,-0.04521061840906697,-0.07961183954990461,-0.0038864927679996926
1593,-0.037916497862166616,-0.06292334983796002,-0.002412575453478406
1594,-0.04799129310581416,-0.0747387300802222,0.011523636710027154
1595,-0.03617461768444337,-0.05485109758464539,-0.0014456230527611481
1596,-0.0446655772192885,-0.0702382520834341,-0.010098018573784505
1597,-0.15316753268136502,-0.18561583493852693,0.0020796713768032227
1598,-0.04204617826548003,-0.07596116586959983,0.013564927084193412
1599,-0.020703220137526072,-0.06320476973413511,0.0030631036189189007
1600,-0.037861391574524124,-0.06588073708038018,0.01177755667969897
1601,-0.03274102867188859,-0.04891780958930637,-0.00134069079277555
1602,-0.02759487897776576,-0.04062972650259893,0.004758749631257964
1603,-0.058389198703171837,-0.0779615812292175,0.004575640474488179
1604,-0.13939845475793328,-0.1862462531302026,-0.02127867207000753
1605,-0.057060264485164165,-0.08173149127912088,-0.005023641872147828
1606,-0.049703080309658317,-0.08583480227008897,-0.0022768154231857557
1607,-0.10735116196949182,-0.17827802371416845,-0.014393990810803546
1608,-0.06580627519873952,-0.1092217610657322,-0.0007308953891714673
1609,-0.08937577461943595,-0.14553626108782028,0.009679131549908635
1610,-0.11083925316131665,-0.17973063737686476,0.012903575337152367
1611,-0.11940573422332507,-0.1705182104720338,0.002102909465983186
1612,-0.0775763619883306,-0.13115082089403549,0.0030644522939827193
1613,-0.08100376651079509,-0.1050322239878489,0.0026453182709969426
1614,-0.05050479020762084,-0.08076650663460223,0.01082713528937421
1615,-0.022194779932269735,-0.1210913048660398,0.0035852800193615086
1616,-0.014133416677219108,-0.031189171276578748,0.004460434486412476
1617,-0.058821463120976615,-0.0922264032549017,-0.005140498238365478
1618,-0.07003222229588343,-0.10125961360285898,-0.005373537086780802
1619,-0.08839635118773205,-0.15098808765332808,0.005495436222823544
1620,-0.055768566123378376,-0.09669424505841545,-0.009037830441044684
1621,-0.048812323215038866,-0.08538194996769452,-0.015492411451246685
1622,-0.08454193936842241,-0.12908611800514433,0.010604375070275692
1623,-0.021504127329574452,-0.04701796453675308,0.00815287578222499
1624,-0.07053509756409136,-0.0945659673331939,-0.009663728440738909
1625,-0.027924086367283683,-0.06011896349032526,-0.0029762254910542657
1626,-0.06767645841996578,-0.13008003291941878,-0.010606126094877983
1627,-0.06208355586466955,-0.08024399055008843,0.007555452786540585
1628,-0.06100120067541464,-0.09228435737244577,0.013170203962401476
1629,-0.04156630067808751,-0.0744102588295145,0.0016163866702790495
1630,-0.03977098874014324,-0.06020842242571367,0.0067155684981506794
1631,-0.03387539654900808,-0.05631687799588749,0.010538852441929612
1632,-0.030598899086561156,-0.04876012481980448,0.0029483116130798108
1633,-0.02025145391198776,-0.08959849925375513,-0.0028149992705591483
1634,-0.021827371004879467,-0.03670310633616678,0.0020043000756105184
1635,-0.017886911726885325,-0.034546454755638424,0.0027967213545059197
1636,-0.029154319238221614,-0.0495956693949644,-0.0008723905385931191
1637,-0.012301398329404592,-0.029125836291607008,-0.0001960407071773607
1638,-0.015632471148649848,-0.02874378397232157,0.0039518011472649325
1639,-0.07640539250001387,-0.08881434511296857,0.002303315356676902
1640,-0.014097972975355163,-0.029990561107735143,0.009179124246061186
1641,-0.022736889562632024,-0.030753216069559778,0.0068711670335596
1642,-0.008210110573354688,-0.015782363930403144,0.0038956679592612917
1643,-0.008659650386592424,-0.03364529744723816,-0.0023009595892866165
1644,-0.01370922261483833,-0.03076796531495361,-0.0011246630312066596
1645,-0.02053485226062071,-0.024665818536180842,0.010706841477298593
1646,-0.0039279468495716455,-0.0055670699050580546,-0.002566290301383355
1647,0.00900371144513762,-0.007413205512565568,-0.007244435632928195
1648,-0.037441041864841866,-0.05382016002776283,-0.0010383197500981691
1649,-0.03036691457170603,-0.034053728518504266,0.0024457500763813006
1650,-0.028204166868218868,-0.0354261237091324,-0.00786503512440859
1651,-0.013666751350113068,-0.057850769187210174,-0.013659152116613792
1652,-0.024670752944767477,-0.05803271191321471,0.005355686271897236
1653,-0.021123264919192006,-0.041260068060157924,0.01730905071438062
1654,-0.015733835830491965,-0.03861926488813724,0.0008253403644006908
1655,-0.013270612164581749,-0.018621335132243205,0.003055078754324302
1656,-0.06237977728008677,-0.10759849328007569,-0.01593094790039912
1657,-0.050222447368723604,-0.0770220292312393,-0.0018913800776086584
1658,-0.07211500241446965,-0.11196605938481394,-0.011379836545715916
1659,-0.04767106230693966,-0.0955576127051806,0.007178555614569579
1660,-0.037232655116485325,-0.06676743230109812,-0.0012494164721180694
1661,-0.039576067181500904,-0.045132965343149194,0.0007410215869771875
1662,-0.022075485625266466,-0.0344306456845688,-0.0024198097296141007
1663,-0.04614269943716799,-0.06868768207334193,-0.01179279382430551
1664,-0.05807522756673511,-0.06489938741857057,-0.001236017381957707
1665,-0.004769624903633357,-0.012671153854648074,0.014914880678345798
1666,-0.0453231805161234,-0.06554988780784173,-0.012717798464841716
1667,-0.0329963571262814,-0.04098772929261298,0.0030868286329098203
1668,-0.04851848624711356,-0.05998653383968997,-0.0025717157348472356
1669,-0.05624304216899635,-0.06042544873954022,-0.01483479931274002
1670,-0.03847115146449713,-0.055875816699257175,0.004057218608794233
1671,-0.09797022531831466,-0.15232705768888502,0.01273394430406019
1672,-0.0707218479975143,-0.1315152335854117,0.006117516281268019
1673,-0.06782530731232984,-0.10152837870119596,0.008559635367284744
1674,-0.021584163755339558,-0.04011202517403481,-0.0005253705499506886
1675,-0.047539745549104,-0.07841809623968284,0.004482088703870871
1676,-0.07000461477006682,-0.1059122083477565,0.007798761644535693
1677,-0.061906069629122366,-0.09672040054590389,0.009686630877276963
1678,-0.06515577134568187,-0.09666280823734441,0.01855565765600878
1679,-0.06904103835308895,-0.11332163676801915,0.00023430905306898972
1680,-0.026907503986285455,-0.05620959491562105,0.0016983597607461473
1681,-0.03830962943823791,-0.07355432462255057,-0.0001558958106129228
1682,-0.03481063214456117,-0.07110556251853421,0.0008692394702429653
1683,-0.0173031845727584,-0.033119852619885475,0.0022027303251594033
