t,var_pred,cvar_pred,actual
1226,-0.016996218167800274,-0.02093172729602361,-0.011679684367163802
1227,-0.016552240954599964,-0.019900697352474152,0.0013756295489937814
1228,-0.016339307919023466,-0.019806483259557348,0.008476985338926086
1229,-0.016715895344929284,-0.020333420881037127,-0.006029383723567037
1230,-0.01628376740107634,-0.019876412406794355,0.0064949350428471515
1231,-0.016477130362655874,-0.020296362313992573,-0.0005502203045275154
1232,-0.015798587024576836,-0.019826702086128824,0.01481743509598375
1233,-0.01619202010419779,-0.020649566055643165,0.0027077144701615867
1234,-0.01589551428694344,-0.020793218483557953,0.0011059532042860644
1235,-0.015679821415785954,-0.020562179479516874,-0.004623255329017686
1236,-0.015281581056906097,-0.02005002401961641,0.0022185466869673303
1237,-0.01534283933399529,-0.020158042940518067,-0.005044642846597446
1238,-0.015035002372826789,-0.019762664871243493,-0.0004773973080222145
1239,-0.015033506737827013,-0.01980094248359047,-0.0029111045491811488
1240,-0.015022981870410658,-0.01967241294724267,0.012150107904682364
1241,-0.015593679781657741,-0.02054998371124438,0.005388844474855894
1242,-0.015690998123921534,-0.0206793538279869,-0.00908083134121998
1243,-0.015080075919279937,-0.019837888648644702,0.006203813876608185
1244,-0.015411237652502732,-0.020277330698717348,0.004164007938021129
1245,-0.015520505129671697,-0.020427728215809147,0.0029472886846284353
1246,-0.015543043112048205,-0.02044564941768426,-0.005572574388951168
1247,-0.015151954262956941,-0.019912564791747134,0.0009584237077469017
1248,-0.015207441623245615,-0.019989768229572522,-0.005789434832539505
1249,-0.014925361994322402,-0.019606959730152206,0.009145062029183172
1250,-0.015462323331109744,-0.020317857287127785,2.4676400556721332e-05
1251,-0.015356408052160837,-0.02018969849434189,-0.004107307883982924
1252,-0.015080715357686117,-0.019842440039778246,0.0009665070704739352
1253,-0.015247544815808008,-0.01995083203164587,-0.003473805238461769
1254,-0.01504874174132702,-0.01973183195823866,-0.005958325862656894
1255,-0.014787483350438807,-0.01943880892596476,-0.0019438945962046322
1256,-0.0147581957797976,-0.019507705992728237,-0.005082013073346008
1257,-0.014538984969167133,-0.019341138142024695,0.0003860815163471072
1258,-0.014502898419982436,-0.01923757789437768,-0.003429216778715081
1259,-0.014506821593697808,-0.01916865127937992,-0.005961664511139566
1260,-0.014202390219494595,-0.018966167314902867,-0.0009575010873592933
1261,-0.01421113932854796,-0.018927245585031345,0.004170762773135264
1262,-0.014544955822158681,-0.01937694476954027,0.001762935670411124
1263,-0.014652685137299953,-0.019509469799546313,-0.006086291505428713
1264,-0.01436144876398691,-0.019085084511892607,-0.0016208437428339576
1265,-0.014353886486432644,-0.019102796315346122,0.001832795259055871
1266,-0.014524481331565798,-0.019339414834988796,0.0070114071991698905
1267,-0.01489746955286631,-0.019827054055428697,0.0005637768132327255
1268,-0.01481194977846354,-0.019721801687324115,-0.01539623406156752
1269,-0.014136457049763743,-0.018298649786154027,-0.00033329408771618207
1270,-0.01431014533058651,-0.018563107358167654,0.000760388994695336
1271,-0.014472919409066243,-0.018802121320260785,-0.016081458393314825
1272,-0.014349926296346018,-0.018352684893826625,0.006151435864131232
1273,-0.014821021367545838,-0.018862046172052376,-0.018077176721828157
1274,-0.01438919992806233,-0.018126323486155012,0.004670292272359843
1275,-0.015002607587858362,-0.018936508297599207,-0.003713408297517434
1276,-0.014809380835209354,-0.018918995060855814,0.014935724292001495
1277,-0.015508095074923648,-0.019831007556109382,0.005920993156224326
1278,-0.015705550316450875,-0.019978902940545,0.007652851943975546
1279,-0.015576104475929416,-0.019795620867847454,0.01395575035978997
1280,-0.016098958557146454,-0.019950917520936303,-0.000563607599626711
1281,-0.015651820684570543,-0.019400264803752107,-0.0047653476368216515
1282,-0.01513426584756454,-0.018790035526100497,-0.010692545036311767
1283,-0.01421678385938319,-0.0180258836604867,0.009821381919884518
1284,-0.015150149371977971,-0.018809566301732222,-0.006170701154912373
1285,-0.014723139757967975,-0.018326490775371174,-0.0063803728356968134
1286,-0.014460736926091459,-0.018003877867029974,-0.015421816917123578
1287,-0.013812517492743311,-0.01705582062258182,-0.009012074180768975
1288,-0.013733553450334581,-0.016971088028396447,-0.006280198856235595
1289,-0.013774653620735084,-0.01708018238724413,-0.0013085478175716774
1290,-0.013957898679691232,-0.017451576512152116,-0.0031014095850241405
1291,-0.014192176004562575,-0.0175876345127311,0.0013746681660056223
1292,-0.014180046140237837,-0.01790687674763568,0.007232310747962538
1293,-0.014697684957160354,-0.01847306255884676,0.003837748481610424
1294,-0.014476013918089354,-0.01858960759690917,0.0076315926493432315
1295,-0.015159121114078168,-0.018941859650731155,-0.013168948793470324
1296,-0.013655849729597285,-0.017561446847747256,-0.017452960325511746
1297,-0.013670902318486479,-0.016421516177286245,-0.003864131335780677
1298,-0.013727301507511966,-0.016660787414025248,-0.0018564567084833458
1299,-0.013502466242045636,-0.016908813360698657,-0.008670081423453112
1300,-0.01333056542091057,-0.016670142506375937,0.011507499287045326
1301,-0.0141818046454188,-0.017737001232114597,0.006330291669064339
1302,-0.014477012308893648,-0.018117056217089464,-0.01176905510382896
1303,-0.014644676660164557,-0.017328091189725392,0.007182202318757875
1304,-0.014047099840207933,-0.017593796475042306,0.021417989176254947
1305,-0.014769201447900775,-0.018882272897176772,-4.394580453027964e-05
1306,-0.014110785294472118,-0.017798790644758238,0.016458102609584743
1307,-0.014941527679560009,-0.019122216292252497,0.008831527973868913
1308,-0.014920179985321568,-0.019117073610472542,0.0004284013057793631
1309,-0.014486517938858825,-0.018291627071792108,0.013511403233731597
1310,-0.014822288677945968,-0.018752203229797506,-0.007609565149353201
1311,-0.014283417852499654,-0.018058022415400048,0.0055453860244868425
1312,-0.013974115525116237,-0.01764073814538754,0.004410930824423511
1313,-0.014205528873566829,-0.017983601547001824,0.011593174115103801
1314,-0.014454314315267197,-0.01845029923859389,-0.009268838888589223
1315,-0.01361728259952296,-0.0172271307517738,0.004540451211160536
1316,-0.013364894617401264,-0.017374719103030244,0.012068796690554202
1317,-0.013796814415989206,-0.017971816107514613,0.0042516896717678145
1318,-0.013646198741040219,-0.017893901658438228,-0.0031601960062404705
1319,-0.013125901470911791,-0.017371825632018376,0.0073446958820698885
1320,-0.01381850136253327,-0.017659648006357064,-0.018931896238816203
1321,-0.013064413285931218,-0.016631366930632656,0.0024966436077198026
1322,-0.013262677407990238,-0.017043317585767586,0.024930994618493872
1323,-0.014476761096594806,-0.018374230915392295,0.003759127650507598
1324,-0.013971115320355358,-0.018085781174383784,0.0028161580707262417
1325,-0.013270505986763497,-0.017298216671799826,-0.004925384313636034
1326,-0.013168486122773193,-0.017023647805593817,-0.006975793048095481
1327,-0.012671088554811704,-0.016001586880405403,-0.0032108700979154446
1328,-0.012388093346918495,-0.015863786036430443,-0.021134089920608477
1329,-0.012004116239533905,-0.015121856043848416,0.002761369474992902
1330,-0.012386936020109455,-0.01575883614453004,0.016508633198256576
1331,-0.013718992680692245,-0.017041998996453648,0.004608697044323107
1332,-0.013256939547204085,-0.017183336636926855,-0.0011379260325724719
1333,-0.012950443132895223,-0.01689623101208068,0.0032302015895608275
1334,-0.013056529717698863,-0.01698983368791874,-0.022808521266850956
1335,-0.012107257368667261,-0.01586944720143935,-0.007823840773196913
1336,-0.012017845232410665,-0.015762329306284347,-0.00334767625808323
1337,-0.01212101417602805,-0.015967697465579515,0.0007430196714316884
1338,-0.01299188432289974,-0.01669034881653557,-0.0004137009092160573
1339,-0.013069387204704457,-0.016587900810325493,-0.006846075453972334
1340,-0.012877895352078651,-0.016337348882502697,-0.0005102474810933533
1341,-0.01275119791035965,-0.016535129640030902,-0.01529158551760873
1342,-0.012385062797106274,-0.015681011310338402,-0.004952752244654958
1343,-0.012693379609267915,-0.016061139259765406,-0.010663945462104954
1344,-0.01194103488964856,-0.0154758167799575,0.018996844089153475
1345,-0.013226881056267445,-0.017143040228903724,0.007145045967808824
1346,-0.013508862258240927,-0.017511197605433463,-0.006250157711134042
1347,-0.013459377207229409,-0.01692683784995362,0.0014867678535771553
1348,-0.01371413909626425,-0.017309346360675198,-0.028987554139514253
1349,-0.0121597852064503,-0.016301095526847605,0.0020753216826701094
1350,-0.012618544354262975,-0.016729991026734406,-0.013750543628800106
1351,-0.012912191431790912,-0.016670910402954923,0.003366287381407146
1352,-0.013769011481164821,-0.01744130683744924,-0.0036435593381386397
1353,-0.013476493328611349,-0.01743184073526312,0.01661815982028318
1354,-0.01447890290876003,-0.018840943720386867,0.0277425749122853
1355,-0.015579814542944244,-0.02071169239747057,0.009649961552167819
1356,-0.015496450428538023,-0.02060734689036386,-0.007026039129586622
1357,-0.01463744225826064,-0.019453064412698992,-0.014903363447433636
1358,-0.013823450524568997,-0.017823577798930696,0.011380402965057766
1359,-0.014477954030858936,-0.01866728458410382,0.005288368309453251
1360,-0.014609332125406965,-0.018836938624806242,-0.009649518823911232
1361,-0.014010026598496334,-0.01800818326540921,0.008131657474948715
1362,-0.014455527611843938,-0.018581830607903853,-0.007245816361832232
1363,-0.014007587406426509,-0.017992605737118365,0.02015076937254802
1364,-0.015047188680235028,-0.019331589564091783,0.012374451778423527
1365,-0.015344365740720383,-0.01972132118204484,0.003621294184999039
1366,-0.015104688447766426,-0.01942667306448597,-0.012606456082598512
1367,-0.014180550823057218,-0.018208217322703085,0.0030263223541821547
1368,-0.014331832758756682,-0.01839492376328872,0.010781573982748167
1369,-0.014812452355928166,-0.01900536562862048,-0.0014667154424545085
1370,-0.014484861783885285,-0.018635411484316827,0.00043107692815792104
1371,-0.014365038416190724,-0.01823610178219211,0.00759731497994169
1372,-0.014617894438725588,-0.018887674898009982,-0.014467875158950037
1373,-0.013938112947292757,-0.018061287635377857,-0.013952151018890876
1374,-0.013406551825510258,-0.017341322484319598,-0.0036120687304303763
1375,-0.013415070826602203,-0.016932741706225034,-0.009310698906358704
1376,-0.01335881928182359,-0.016987659997043898,-0.013222266146311269
1377,-0.013093395626632054,-0.016902072694997525,-0.0022701145969533727
1378,-0.013394217487484003,-0.0173510616312496,-0.0024673224848824594
1379,-0.013521480312931777,-0.016992440592707096,-0.008758830352814497
1380,-0.013334342994404594,-0.01713811953103415,0.0013200392875264806
1381,-0.013712706407162005,-0.017624664629315487,-0.025500912656776273
1382,-0.01292788700624558,-0.01719017500531476,-0.004185734279980768
1383,-0.013341401171164191,-0.017221068609266442,0.008398940586119187
1384,-0.014146803832325312,-0.018780060905763004,0.008364656339552535
1385,-0.014690620460277146,-0.01950440314876438,0.015364907874385061
1386,-0.015387862768587939,-0.020432037225253104,0.007516466913095698
1387,-0.015260826529989408,-0.02053909039840051,-0.04168542781460944
1388,-0.013349835015315385,-0.019199299358270094,-0.0170476537750192
1389,-0.013470944638548532,-0.01929914142596167,-0.002459239132094885
1390,-0.013751708841408219,-0.019679863186615524,-0.018479672110444576
1391,-0.013935810978926773,-0.019482381303088516,0.019774781357612244
1392,-0.015594497681183797,-0.021773268760755384,0.011635910691516363
1393,-0.01612371229525423,-0.022510857242593066,0.0008677186396066932
1394,-0.01589138179349211,-0.022185067245854024,-0.0351300857798711
1395,-0.014628357163919286,-0.02144701877089061,-0.0004635056795921676
1396,-0.01520496609258618,-0.022377160459921556,0.023200821268735756
1397,-0.016757504313088437,-0.02464452074254777,0.01153415365937455
1398,-0.017060759629822144,-0.02506744324696039,0.014325459513237299
1399,-0.017416942681910425,-0.025509309431815633,-0.038435865504589016
1400,-0.015982013511562015,-0.02354075303177298,0.019769753704386283
1401,-0.017565957780629825,-0.02581875249621211,0.026239969011229082
1402,-0.018725161633113933,-0.027595385534872757,0.015514724622354844
1403,-0.018846924265698013,-0.027792452648642118,0.03737971608491806
1404,-0.02003125323722791,-0.029533970430471984,0.0027773161535761984
1405,-0.018942251111846154,-0.02793689734479383,-0.010617322247705436
1406,-0.017613710459028008,-0.026025437570065132,-1.7108809063270718e-05
1407,-0.01752595162159525,-0.0257409724332196,-0.0017192997315773116
1408,-0.01724977956313614,-0.025448653554122277,0.0016509450320878272
1409,-0.01730936533894516,-0.02553472844760927,0.008383277255138238
1410,-0.017684204060587298,-0.026084302088881614,0.035975516586889605
1411,-0.0192962413561262,-0.028456825044087464,-0.01706055452564804
1412,-0.017157502684378895,-0.02582347630296256,-0.02056056945458911
1413,-0.01638015857436657,-0.023683832043606523,0.0004583516346713625
1414,-0.01679404096290297,-0.024288800231674453,-0.0031615907611521666
1415,-0.016832246787915395,-0.024358691709838586,0.0014290289642726517
1416,-0.01710341310742382,-0.024733066826208263,-0.008373573438567785
1417,-0.016751165697492437,-0.02421772233205162,-0.01692574280654838
1418,-0.01636979092626026,-0.023325004154893497,0.007772273841471294
1419,-0.017291946570731086,-0.02462456460446838,0.02218280238265632
1420,-0.018533971271075426,-0.026390208551339743,-0.0004062605835685447
1421,-0.01806307983431523,-0.02571987186505849,-0.00019467680921306599
1422,-0.017814946325541682,-0.025366215701140653,0.0037601812630294537
1423,-0.017879786547117818,-0.025458255458995147,0.013246052547886104
1424,-0.018399418999350745,-0.02619743926222772,0.002244688442359527
1425,-0.018127700562568613,-0.025808825271730677,0.012420571665258479
1426,-0.018497183337708663,-0.026332379703660373,0.0027029477705162687
1427,-0.01820564573631201,-0.025917357425169672,-0.0038765620083412522
1428,-0.017702289355868553,-0.02520978554099646,-0.007119941635177799
1429,-0.01725126223231506,-0.02458122329944416,0.02345798647282757
1430,-0.018571556387603515,-0.026450569819017618,0.0025173031999250295
1431,-0.01824045093515697,-0.025969302212667075,-0.0003466205632012109
1432,-0.01790650561277102,-0.02549465671402764,-0.003949510183774189
1433,-0.017538071806875447,-0.02497177787402558,-0.0022685483374774457
1434,-0.01740863187792853,-0.024802303066491005,-0.003160259398470375
1435,-0.017294349060148526,-0.024644175590740135,-0.007153354803001501
1436,-0.017031184622792035,-0.024269375137126965,0.019445476322178384
1437,-0.018236606774202625,-0.02598191639439721,0.004938882885003037
1438,-0.01816912989833851,-0.025884190961342063,0.007561230152356484
1439,-0.018262926408011245,-0.02601752355535614,0.0012771807859823679
1440,-0.018005257174368898,-0.025639832314661062,-0.008606547777017665
1441,-0.0173489741909641,-0.02471593597057392,-0.00609547705014856
1442,-0.017109994913678147,-0.024384479379882248,-0.004499121077551629
1443,-0.017059791932692334,-0.024317994855207973,-0.007543838501638632
1444,-0.016883495012713298,-0.02406389339700999,-0.010139608589296157
1445,-0.016654041082541673,-0.023735378521310756,-0.010044021820206814
1446,-0.016541974287021626,-0.023561934747513426,-0.004738605888357065
1447,-0.017104530382052657,-0.02442732509945922,0.011049620288933722
1448,-0.017652144563487814,-0.025140075501259348,0.021699254229649953
1449,-0.018699947010655436,-0.026624362875470015,0.0023159616952837573
1450,-0.018300641716128472,-0.02605021670676479,-0.013053659902868716
1451,-0.017293377051197212,-0.02462237525217536,-0.020434733748201976
1452,-0.016734454699082617,-0.023536922735147126,-0.0006002100100985879
1453,-0.017192044149864725,-0.024226868933478522,0.019801138983068924
1454,-0.01848912436607668,-0.026066187506971532,-0.00924072945680619
1455,-0.017789740617652965,-0.025010709729928946,-0.0003301365091241254
1456,-0.01781127220905526,-0.025063219955758862,0.005720674496259994
1457,-0.01813758593989583,-0.025522114289618328,0.01373519180845845
1458,-0.018722930147868248,-0.026345780740639257,0.006737183425796762
1459,-0.018691670688623867,-0.02630036609502163,-0.002576553153439162
1460,-0.018196374348218986,-0.02561170801883637,-0.006616632250020927
1461,-0.01775057362489462,-0.024945265884069544,0.012925446408512491
1462,-0.018482209448903747,-0.025972568831766164,0.003007730399185639
1463,-0.018381387295613283,-0.02583099056503473,0.016477186675700303
1464,-0.01900963364768707,-0.026717072226252567,-0.004890994401687254
1465,-0.018290913884985018,-0.025673869193894396,-0.003947586608913919
1466,-0.017940767528176072,-0.025169235747504497,-0.011295517736679127
1467,-0.017427299980187768,-0.0243689824784961,-0.01106781370198504
1468,-0.01718415641269265,-0.023950351992027826,-0.0022234198483338887
1469,-0.017464005732447743,-0.02435015911988413,-0.0025460740749505
1470,-0.01759537777213754,-0.024545611258236275,0.012641611434832655
1471,-0.018441988584469993,-0.025730627631204372,-0.008155861807590793
1472,-0.017890552810322178,-0.024902765622433255,0.017298231088561187
1473,-0.018857794467601375,-0.02625322853523697,0.0016323284205711835
1474,-0.01860897895535229,-0.025882867124335365,-0.002565161294966418
1475,-0.018235333468980496,-0.02538340033879162,0.001673667261396705
1476,-0.018240551312718567,-0.02541039891630022,0.0055428927092751245
1477,-0.01841822771933074,-0.025700349439309135,-0.003601731349932257
1478,-0.018046760559781643,-0.02520920669840047,0.0020484008470497933
1479,-0.018136088741435918,-0.025341398491041972,-0.013229591131722482
1480,-0.017483566259556747,-0.024333311289318184,-0.001608713160675422
1481,-0.017669955410072408,-0.024602817184716273,-0.0031767086647526764
1482,-0.017720237229296245,-0.024641255303723027,-0.004727369003838941
1483,-0.017518883694474484,-0.024549266256026322,0.0020021483091771735
1484,-0.01797655574440398,-0.02497858580986625,-0.0010127239331396106
1485,-0.01781282287641119,-0.02499837753789795,0.0005024550880677336
1486,-0.01789151204252189,-0.025117190690111642,0.01628100492203701
1487,-0.018899230026258824,-0.026300998822601784,-0.004938226534857065
1488,-0.018280089257160865,-0.025442204712535603,0.012584959187806487
1489,-0.018833332574137284,-0.02621701160411847,-0.0003164607110232277
1490,-0.018477650690002276,-0.025723687079911375,-0.009101413862469748
1491,-0.017870346935244096,-0.024832030330652566,0.006732738974413205
1492,-0.018315124748591767,-0.02546698755787782,0.00156123102385989
1493,-0.018284870283732754,-0.02544821808517398,0.0039754873445066955
1494,-0.01839933526937781,-0.025609199700377318,0.0010563529953923905
1495,-0.01830777366450897,-0.025489439208714243,-0.012511644446641086
1496,-0.01763205655362203,-0.02446451544700589,-0.02110924516297498
1497,-0.017087804484573945,-0.023584058664332577,-0.0015658165471230908
1498,-0.01764316271301206,-0.024330340778212674,-0.0009798718785080376
1499,-0.017951365265279382,-0.02477777515037464,-0.007634938648466337
1500,-0.017827398850357154,-0.02513193502202954,0.002597969830382306
1501,-0.018249373463771777,-0.02573986563664692,-0.014506584850296355
1502,-0.0176977939250226,-0.02484664549440936,-0.00014994998915273514
1503,-0.0180671020701031,-0.025388252368520513,0.0035763930477856866
1504,-0.018450596272123154,-0.02594683831249642,0.0023053743500808565
1505,-0.01858831209201825,-0.026159199900904984,0.004446536625011425
1506,-0.018769159385956424,-0.02642736625705861,-0.0016093560167322405
1507,-0.0185621288869012,-0.026139084990804543,0.0015268879138819519
1508,-0.018596177567806068,-0.02620773508739655,0.003507096771439477
1509,-0.018712376051737853,-0.026386689754149442,-0.013719572366101803
1510,-0.017978442129952855,-0.02525218746193093,0.007842721688164616
1511,-0.018643109872373536,-0.02617550023159777,0.012936047030872241
1512,-0.019249400990279636,-0.027040343883205906,0.004177565596221632
1513,-0.01912705116160513,-0.02688622931969153,-0.010012955663091487
1514,-0.018392507402111444,-0.025790194151174742,0.010451719302448996
1515,-0.01900885319021634,-0.026652837130286884,0.004966955468135648
1516,-0.019063541474892295,-0.026730497248577307,0.002252469579198007
1517,-0.01895282830139473,-0.026579998375075277,0.006230499856538058
1518,-0.019082172006493706,-0.026781841962693783,0.00609639994140803
1519,-0.019121725348017714,-0.026884530909466343,-0.008881194883291635
1520,-0.018396865749727487,-0.025870460369019653,0.012221184683582093
1521,-0.019052755107321812,-0.026822248024854167,0.0048627132066446956
1522,-0.019009601527063092,-0.02620164606024476,0.011390718629937804
1523,-0.01935131911117205,-0.02728021726657677,0.01941613337444026
1524,-0.019813806545389494,-0.027467094420274306,0.0016228078999031938
1525,-0.019169422146694336,-0.026176084532991375,-0.0038853304216658053
1526,-0.018618468902397572,-0.025854913153515794,0.0007675304433891083
1527,-0.018525500175594563,-0.025725554390309414,-0.0036586981147299726
1528,-0.018251142076857328,-0.025344047002008298,0.00170806245985478
1529,-0.01837112801004719,-0.025509263325841768,0.0019122731206803513
1530,-0.018446223252333496,-0.025614619543889383,0.0011348935723144095
1531,-0.018448407273426913,-0.025618548511554286,-0.006296512707220438
1532,-0.018076809643011355,-0.025099579765783222,0.001556699439417862
1533,-0.018261060390138494,-0.025363040210511247,0.013811013280164102
1534,-0.01897655940015386,-0.026367982253498106,0.0009488927134847534
1535,-0.018716712075587106,-0.026022447971839353,0.0017663214289679917
1536,-0.018609947911339134,-0.02589010324147409,0.006093750024184339
1537,-0.018749710047931998,-0.02612067276718661,0.00811990122114581
1538,-0.019036149485900364,-0.026387004460836937,0.0012388406011620149
1539,-0.018866473284479383,-0.026053413990320105,0.0025101384662722147
1540,-0.018801868691573825,-0.025956929826158295,0.004675819128421151
1541,-0.018877342897810366,-0.026052363995388475,-0.0024390454649215365
1542,-0.01848134003008405,-0.025615350028380616,-0.006217235293906131
1543,-0.0180620509067525,-0.025106808138363062,0.0001045165633993392
1544,-0.018087252703618304,-0.02526162236618128,0.014995242988600424
1545,-0.018895018728581268,-0.026389342987622872,2.9384669574600685e-05
1546,-0.01866242286021775,-0.02597213285805963,-0.0029618444059262942
1547,-0.01873191900845263,-0.02615099121958838,-0.006395525277556329
1548,-0.017856785128982307,-0.024569166893979286,-0.008621558339553982
1549,-0.017401826169471994,-0.024609307412564053,0.015474470218657372
1550,-0.018466491570027877,-0.026065165444673813,0.005626235315480606
1551,-0.018553937695593516,-0.026186971814123654,-0.0003373879130515304
1552,-0.018300793708453094,-0.025835415679749032,0.00372721984979212
1553,-0.018354293036360127,-0.025925477100073046,-0.008522030871778505
1554,-0.017752105202802997,-0.025112419159185707,-0.003174840233210194
1555,-0.017972091653822367,-0.02504076119368612,-0.006826724839414866
1556,-0.01775335594330833,-0.02474480041811965,-0.0028110053879877397
1557,-0.018020414715056627,-0.024861864743349067,-0.0002389774925132282
1558,-0.01835184220466773,-0.02569570715005585,0.0006794448586849589
1559,-0.01849336269465914,-0.025895186382061803,0.002377954648569805
1560,-0.01849998850090458,-0.02552624706553822,-0.009388265536980073
1561,-0.018003780032146578,-0.024841414754845036,0.0010967659857117281
1562,-0.018442437418776828,-0.025776998953947222,0.029435494406797515
1563,-0.01981281652487985,-0.027335514836735852,0.02241132323613701
1564,-0.020512891648961536,-0.02868122506330494,0.013382625556367727
1565,-0.020174470227613015,-0.027822326875395348,0.0
1566,-0.01943473560074626,-0.026779013653794443,0.0020236099686651147
1567,-0.01910720527332955,-0.026331324226518425,0.011147576299688492
1568,-0.019409986524631787,-0.0267178122582374,0.008371057244219524
1569,-0.01951252293783464,-0.02676068606584572,0.0016438760667509807
1570,-0.019097112699823334,-0.026343547802670862,-0.003111163794727852
1571,-0.01803471373270477,-0.025763119257013987,0.003234845561498608
1572,-0.018814667451832672,-0.026018099704568188,0.012387933925730808
1573,-0.019284003457059898,-0.027116186805734372,-0.0010933331283551897
1574,-0.018864932699257417,-0.026571472589968642,-0.0055937551853276766
1575,-0.01702334204380279,-0.025305122845614036,0.0015906858612653664
1576,-0.01709482660199959,-0.02547054572731359,-0.012907568856390952
1577,-0.016749638533220517,-0.02450911624843286,-0.0007880360700878707
1578,-0.01695064802744734,-0.024846609158357513,0.018167401445903533
1579,-0.017649594639711774,-0.02641076731782469,0.007220065712657715
1580,-0.01655540017556073,-0.02640309500345711,-0.0018356066412509439
1581,-0.015903668675701435,-0.025469072204595294,0.009659715706976952
1582,-0.016853327020376375,-0.026771946698950843,0.014517911265275567
1583,-0.016635407615545817,-0.026706480839911742,0.009345152051744758
1584,-0.016533173049640207,-0.026713510807148812,0.00023509956185606317
1585,-0.016050777359487567,-0.0259524929061037,-0.003866957814588266
1586,-0.015233140204957689,-0.025161264301609778,0.003017634271514681
1587,-0.015328525393039822,-0.025606519172656033,-0.01419189231300482
1588,-0.014540041560801447,-0.024263410989888438,-0.0011343184460937106
1589,-0.01470514215056362,-0.02454572450353291,0.012944298456771088
1590,-0.015529162656316335,-0.025858837731679702,-0.00967755834425001
1591,-0.014893941653741216,-0.02478369462081899,-0.002318050637252134
1592,-0.014696247708707335,-0.02384646019829666,-0.0038864927679996926
1593,-0.014570133941124015,-0.02368934972823343,-0.002412575453478406
1594,-0.014601209938147364,-0.024469217385804327,0.011523636710027154
1595,-0.015287922183515577,-0.02562765079559437,-0.0014456230527611481
1596,-0.014728884400927077,-0.02446278712491161,-0.010098018573784505
1597,-0.01449342428069276,-0.024333298231134646,0.0020796713768032227
1598,-0.014597490344760697,-0.024033012242936493,0.013564927084193412
1599,-0.015273379183868192,-0.025200377054400928,0.0030631036189189007
1600,-0.015152886133064352,-0.025045211212289947,0.01177755667969897
1601,-0.015437861539736007,-0.025246520305270873,-0.00134069079277555
1602,-0.01499390032888135,-0.024562500299653855,0.004758749631257964
1603,-0.015037581035824508,-0.02464162344539821,0.004575640474488179
1604,-0.01505487419973681,-0.024675401003043298,-0.02127867207000753
1605,-0.01361067796684006,-0.021786093634852524,-0.005023641872147828
1606,-0.013691811430306296,-0.021327854760982826,-0.0022768154231857557
1607,-0.014382302161898113,-0.02280304938287808,-0.014393990810803546
1608,-0.01388744163734266,-0.02150415932185913,-0.0007308953891714673
1609,-0.01428218747816913,-0.022064634118044837,0.009679131549908635
1610,-0.01497326669710052,-0.023777956532732066,0.012903575337152367
1611,-0.015540719602844196,-0.024697324633642104,0.002102909465983186
1612,-0.01535039861533951,-0.02440709385070118,0.0030644522939827193
1613,-0.015290231917704587,-0.024309710076065843,0.0026453182709969426
1614,-0.015234476924127332,-0.024222829677309925,0.01082713528937421
1615,-0.015589975385332381,-0.024797436996381476,0.0035852800193615086
1616,-0.015450191158859206,-0.024585083378077487,0.004460434486412476
1617,-0.01539907826535174,-0.02452775325494994,-0.005140498238365478
1618,-0.014900253554937579,-0.023750500828206022,-0.005373537086780802
1619,-0.014611396187008591,-0.023275592623804152,0.005495436222823544
1620,-0.014958873107180477,-0.023834290408653182,-0.009037830441044684
1621,-0.014493045746253411,-0.023043642458562188,-0.015492411451246685
1622,-0.014258508763823867,-0.022954027911520073,0.010604375070275692
1623,-0.015126815605825444,-0.024419587950802717,0.00815287578222499
1624,-0.015694703282341096,-0.024995503692266392,-0.009663728440738909
1625,-0.015102183475277507,-0.024062637701202216,-0.0029762254910542657
1626,-0.015088461956155031,-0.023979307092963323,-0.010606126094877983
1627,-0.014602648081035249,-0.02333919807291241,0.007555452786540585
1628,-0.01493053201148213,-0.024313192292172783,0.013170203962401476
1629,-0.015642973126085875,-0.025373559756007514,0.0016163866702790495
1630,-0.015476344631402659,-0.025165574740674334,0.0067155684981506794
1631,-0.015594597326856028,-0.02542516794780887,0.010538852441929612
1632,-0.015861007334961298,-0.024989547331758767,0.0029483116130798108
1633,-0.015373874921813926,-0.023523672442817677,-0.0028149992705591483
1634,-0.015222930526014887,-0.022725045865013498,0.0020043000756105184
1635,-0.015234568738619201,-0.023248777435172334,0.0027967213545059197
1636,-0.015106841212669307,-0.022748670689936693,-0.0008723905385931191
1637,-0.014751082057532783,-0.022539292149405477,-0.0001960407071773607
1638,-0.014287699556483882,-0.022488151738257467,0.0039518011472649325
1639,-0.014777512570358326,-0.022849411343962688,0.002303315356676902
1640,-0.013903676586479159,-0.020424486416350283,0.009179124246061186
1641,-0.014186064577375356,-0.021176795918394862,0.0068711670335596
1642,-0.013862861119416087,-0.020774246935764632,0.0038956679592612917
1643,-0.014353213155860798,-0.021393509178870704,-0.0023009595892866165
1644,-0.013641742856253759,-0.020380066801318868,-0.0011246630312066596
1645,-0.01328992604100962,-0.020151175966140755,0.010706841477298593
1646,-0.013861082995671273,-0.020847408842703835,-0.002566290301383355
1647,-0.01333571187611444,-0.018622608420663763,-0.007244435632928195
1648,-0.013339758016121884,-0.01844858167955798,-0.0010383197500981691
1649,-0.012788034466364872,-0.018034601426075922,0.0024457500763813006
1650,-0.013025795777844603,-0.018311789663940675,-0.00786503512440859
1651,-0.012392604523885735,-0.017421480597600857,-0.013659152116613792
